# SN2009IP lc6502060 G160M FUV z=0.006  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1703.0263 1713.2444 -2.261144e-16 9.251347e-15 0.0000e+00 0 0
FUVA 1703.0384 1713.2567 -2.261214e-16 9.251634e-15 0.0000e+00 0 0
FUVA 1703.0506 1713.2689 -2.261284e-16 9.251919e-15 0.0000e+00 0 0
FUVA 1703.0628 1713.2811 -2.261354e-16 9.252204e-15 0.0000e+00 0 0
FUVA 1703.0749 1713.2934 -2.512693e-16 9.252563e-15 0.0000e+00 0 0
FUVA 1703.0871 1713.3056 -2.512770e-16 9.252848e-15 0.0000e+00 0 0
FUVA 1703.0993 1713.3179 4.724940e-15 1.149779e-14 2.0003e-03 0 0
FUVA 1703.1114 1713.3301 -2.261633e-16 9.253348e-15 0.0000e+00 0 0
FUVA 1703.1236 1713.3423 -2.513003e-16 9.253706e-15 0.0000e+00 0 0
FUVA 1703.1358 1713.3546 -2.513081e-16 9.253992e-15 0.0000e+00 0 0
FUVA 1703.1479 1713.3668 -2.513158e-16 9.254278e-15 0.0000e+00 0 0
FUVA 1703.1601 1713.3791 -2.513236e-16 9.254563e-15 0.0000e+00 0 0
FUVA 1703.1723 1713.3913 -2.261983e-16 9.254779e-15 0.0000e+00 0 0
FUVA 1703.1844 1713.4036 -2.513392e-16 9.255136e-15 0.0000e+00 0 0
FUVA 1703.1966 1713.4158 -2.513469e-16 9.255422e-15 0.0000e+00 0 0
FUVA 1703.2088 1713.4280 -2.262192e-16 9.255636e-15 0.0000e+00 0 0
FUVA 1703.2210 1713.4403 -2.262262e-16 9.255922e-15 0.0000e+00 0 0
FUVA 1703.2331 1713.4525 -2.513702e-16 9.256280e-15 0.0000e+00 0 0
FUVA 1703.2453 1713.4648 -2.262402e-16 9.256494e-15 0.0000e+00 0 0
FUVA 1703.2575 1713.4770 -2.513857e-16 9.256852e-15 0.0000e+00 0 0
FUVA 1703.2696 1713.4892 -2.513935e-16 9.257138e-15 0.0000e+00 0 0
FUVA 1703.2818 1713.5015 -2.765414e-16 9.257496e-15 0.0000e+00 0 0
FUVA 1703.2940 1713.5137 4.678283e-15 1.150398e-14 2.0003e-03 0 0
FUVA 1703.3061 1713.5260 -2.765585e-16 9.258069e-15 0.0000e+00 0 0
FUVA 1703.3183 1713.5382 -2.765671e-16 9.258356e-15 0.0000e+00 0 0
FUVA 1703.3305 1713.5505 -2.765756e-16 9.258641e-15 0.0000e+00 0 0
FUVA 1703.3426 1713.5627 -2.765842e-16 9.258927e-15 0.0000e+00 0 0
FUVA 1703.3548 1713.5749 -2.765927e-16 9.259214e-15 0.0000e+00 0 0
FUVA 1703.3670 1713.5872 4.678874e-15 1.150589e-14 2.0003e-03 0 0
FUVA 1703.3791 1713.5994 -2.766098e-16 9.259785e-15 0.0000e+00 0 0
FUVA 1703.3913 1713.6117 -2.766184e-16 9.260072e-15 0.0000e+00 0 0
FUVA 1703.4035 1713.6239 4.679634e-15 1.150722e-14 2.0003e-03 0 0
FUVA 1703.4157 1713.6361 4.704341e-15 1.150737e-14 2.0003e-03 0 0
FUVA 1703.4278 1713.6484 -2.514946e-16 9.260859e-15 0.0000e+00 0 0
FUVA 1703.4400 1713.6606 4.704573e-15 1.150803e-14 2.0003e-03 0 0
FUVA 1703.4522 1713.6729 4.704694e-15 1.150837e-14 2.0003e-03 0 0
FUVA 1703.4643 1713.6851 -2.515179e-16 9.261718e-15 0.0000e+00 0 0
FUVA 1703.4765 1713.6974 -2.515257e-16 9.262005e-15 0.0000e+00 0 0
FUVA 1703.4887 1713.7096 -2.515334e-16 9.262291e-15 0.0000e+00 0 0
FUVA 1703.5008 1713.7218 -2.515413e-16 9.262578e-15 0.0000e+00 0 0
FUVA 1703.5130 1713.7341 -2.515490e-16 9.262864e-15 0.0000e+00 0 0
FUVA 1703.5252 1713.7463 -2.515568e-16 9.263151e-15 0.0000e+00 0 0
FUVA 1703.5373 1713.7586 -2.515646e-16 9.263438e-15 0.0000e+00 0 0
FUVA 1703.5495 1713.7708 4.730515e-15 1.151108e-14 2.0003e-03 0 0
FUVA 1703.5617 1713.7830 -2.264222e-16 9.263939e-15 0.0000e+00 0 0
FUVA 1703.5738 1713.7953 -2.264292e-16 9.264226e-15 0.0000e+00 0 0
FUVA 1703.5860 1713.8075 -2.264360e-16 9.264507e-15 0.0000e+00 0 0
FUVA 1703.5982 1713.8198 -2.264429e-16 9.264789e-15 0.0000e+00 0 0
FUVA 1703.6104 1713.8320 4.731073e-15 1.151271e-14 2.0003e-03 0 0
FUVA 1703.6225 1713.8443 -2.264567e-16 9.265353e-15 0.0000e+00 0 0
FUVA 1703.6347 1713.8565 4.731267e-15 1.151334e-14 2.0003e-03 0 0
FUVA 1703.6469 1713.8687 -2.264704e-16 9.265910e-15 0.0000e+00 0 0
FUVA 1703.6590 1713.8810 -2.264770e-16 9.266182e-15 0.0000e+00 0 0
FUVA 1703.6712 1713.8932 -2.264837e-16 9.266456e-15 0.0000e+00 0 0
FUVA 1703.6834 1713.9055 -2.264903e-16 9.266728e-15 0.0000e+00 0 0
FUVA 1703.6955 1713.9177 4.731975e-15 1.151504e-14 2.0003e-03 0 0
FUVA 1703.7077 1713.9299 -2.265036e-16 9.267272e-15 0.0000e+00 0 0
FUVA 1703.7199 1713.9422 -2.265103e-16 9.267544e-15 0.0000e+00 0 0
FUVA 1703.7320 1713.9544 -2.013484e-16 9.267743e-15 0.0000e+00 0 0
FUVA 1703.7442 1713.9667 -1.761850e-16 9.267944e-15 0.0000e+00 0 0
FUVA 1703.7564 1713.9789 4.782213e-15 1.151663e-14 2.0003e-03 0 0
FUVA 1703.7685 1713.9912 -1.510246e-16 9.268417e-15 0.0000e+00 0 0
FUVA 1703.7807 1714.0034 -1.510290e-16 9.268689e-15 0.0000e+00 0 0
FUVA 1703.7929 1714.0156 -1.510335e-16 9.268961e-15 0.0000e+00 0 0
FUVA 1703.8050 1714.0279 4.807466e-15 1.151787e-14 2.0003e-03 0 0
FUVA 1703.8172 1714.0401 -1.510423e-16 9.269506e-15 0.0000e+00 0 0
FUVA 1703.8294 1714.0524 -1.510468e-16 9.269778e-15 0.0000e+00 0 0
FUVA 1703.8416 1714.0646 -1.510512e-16 9.270051e-15 0.0000e+00 0 0
FUVA 1703.8537 1714.0768 -1.510556e-16 9.270323e-15 0.0000e+00 0 0
FUVA 1703.8659 1714.0891 -1.510601e-16 9.270595e-15 0.0000e+00 0 0
FUVA 1703.8781 1714.1013 -1.510645e-16 9.270868e-15 0.0000e+00 0 0
FUVA 1703.8902 1714.1136 -1.510689e-16 9.271139e-15 0.0000e+00 0 0
FUVA 1703.9024 1714.1258 -1.510734e-16 9.271413e-15 0.0000e+00 0 0
FUVA 1703.9146 1714.1381 -1.510778e-16 9.271684e-15 0.0000e+00 0 0
FUVA 1703.9267 1714.1503 -1.510823e-16 9.271957e-15 0.0000e+00 0 0
FUVA 1703.9389 1714.1625 -1.510867e-16 9.272230e-15 0.0000e+00 0 0
FUVA 1703.9511 1714.1748 -1.510912e-16 9.272502e-15 0.0000e+00 0 0
FUVA 1703.9632 1714.1870 -1.510956e-16 9.272775e-15 0.0000e+00 0 0
FUVA 1703.9754 1714.1993 -1.511000e-16 9.273047e-15 0.0000e+00 0 0
FUVA 1703.9876 1714.2115 -1.511045e-16 9.273319e-15 0.0000e+00 0 0
FUVA 1703.9997 1714.2237 -1.511089e-16 9.273592e-15 0.0000e+00 0 0
FUVA 1704.0119 1714.2360 -1.511134e-16 9.273865e-15 0.0000e+00 0 0
FUVA 1704.0241 1714.2482 -1.511178e-16 9.274137e-15 0.0000e+00 0 0
FUVA 1704.0363 1714.2605 4.809880e-15 1.152409e-14 2.0003e-03 0 0
FUVA 1704.0484 1714.2727 -1.511267e-16 9.274683e-15 0.0000e+00 0 0
FUVA 1704.0606 1714.2850 -1.511311e-16 9.274955e-15 0.0000e+00 0 0
FUVA 1704.0728 1714.2972 -1.511356e-16 9.275228e-15 0.0000e+00 0 0
FUVA 1704.0849 1714.3094 -1.511400e-16 9.275501e-15 0.0000e+00 0 0
FUVA 1704.0971 1714.3217 -1.511445e-16 9.275773e-15 0.0000e+00 0 0
FUVA 1704.1093 1714.3339 4.810432e-15 1.152589e-14 2.0003e-03 0 0
FUVA 1704.1214 1714.3462 -1.511533e-16 9.276319e-15 0.0000e+00 0 0
FUVA 1704.1336 1714.3584 -1.511578e-16 9.276591e-15 0.0000e+00 0 0
FUVA 1704.1458 1714.3706 -1.763560e-16 9.276938e-15 0.0000e+00 0 0
FUVA 1704.1579 1714.3829 -1.763612e-16 9.277211e-15 0.0000e+00 0 0
FUVA 1704.1701 1714.3951 -1.763663e-16 9.277483e-15 0.0000e+00 0 0
FUVA 1704.1823 1714.4074 -1.763715e-16 9.277756e-15 0.0000e+00 0 0
FUVA 1704.1944 1714.4196 -1.763767e-16 9.278029e-15 0.0000e+00 0 0
FUVA 1704.2066 1714.4319 4.786761e-15 1.152865e-14 2.0003e-03 0 0
FUVA 1704.2188 1714.4441 -2.015852e-16 9.278645e-15 0.0000e+00 0 0
FUVA 1704.2310 1714.4563 -2.267900e-16 9.278990e-15 0.0000e+00 0 0
FUVA 1704.2431 1714.4686 -2.267967e-16 9.279264e-15 0.0000e+00 0 0
FUVA 1704.2553 1714.4808 -2.268034e-16 9.279536e-15 0.0000e+00 0 0
FUVA 1704.2675 1714.4931 -2.520112e-16 9.279881e-15 0.0000e+00 0 0
FUVA 1704.2796 1714.5053 -2.520186e-16 9.280155e-15 0.0000e+00 0 0
FUVA 1704.2918 1714.5175 -2.268234e-16 9.280356e-15 0.0000e+00 0 0
FUVA 1704.3040 1714.5298 -2.268301e-16 9.280629e-15 0.0000e+00 0 0
FUVA 1704.3161 1714.5420 -2.268367e-16 9.280901e-15 0.0000e+00 0 0
FUVA 1704.3283 1714.5543 -2.268434e-16 9.281174e-15 0.0000e+00 0 0
FUVA 1704.3405 1714.5665 -2.016445e-16 9.281375e-15 0.0000e+00 0 0
FUVA 1704.3526 1714.5788 4.763412e-15 1.153258e-14 2.0003e-03 0 0
FUVA 1704.3648 1714.5910 -2.016564e-16 9.281922e-15 0.0000e+00 0 0
FUVA 1704.3770 1714.6032 -2.268701e-16 9.282267e-15 0.0000e+00 0 0
FUVA 1704.3891 1714.6155 -2.520853e-16 9.282612e-15 0.0000e+00 0 0
FUVA 1704.4013 1714.6277 -2.268834e-16 9.282813e-15 0.0000e+00 0 0
FUVA 1704.4135 1714.6400 -2.268901e-16 9.283086e-15 0.0000e+00 0 0
FUVA 1704.4257 1714.6522 -2.268968e-16 9.283359e-15 0.0000e+00 0 0
FUVA 1704.4378 1714.6644 -2.269035e-16 9.283633e-15 0.0000e+00 0 0
FUVA 1704.4500 1714.6767 4.764953e-15 1.153563e-14 2.0003e-03 0 0
FUVA 1704.4622 1714.6889 -2.017038e-16 9.284105e-15 0.0000e+00 0 0
FUVA 1704.4743 1714.7012 -1.764961e-16 9.284308e-15 0.0000e+00 0 0
FUVA 1704.4865 1714.7134 -1.765013e-16 9.284581e-15 0.0000e+00 0 0
FUVA 1704.4987 1714.7257 -1.512912e-16 9.284781e-15 0.0000e+00 0 0
FUVA 1704.5108 1714.7379 -1.765117e-16 9.285127e-15 0.0000e+00 0 0
FUVA 1704.5230 1714.7501 -1.765168e-16 9.285400e-15 0.0000e+00 0 0
FUVA 1704.5352 1714.7624 -1.765220e-16 9.285673e-15 0.0000e+00 0 0
FUVA 1704.5473 1714.7746 -1.765272e-16 9.285947e-15 0.0000e+00 0 0
FUVA 1704.5595 1714.7869 -1.765324e-16 9.286220e-15 0.0000e+00 0 0
FUVA 1704.5717 1714.7991 -1.765376e-16 9.286492e-15 0.0000e+00 0 0
FUVA 1704.5838 1714.8113 4.789968e-15 1.153825e-14 2.0003e-03 0 0
FUVA 1704.5960 1714.8236 9.753982e-15 1.320871e-14 4.0005e-03 0 0
FUVA 1704.6082 1714.8358 -1.765532e-16 9.287311e-15 0.0000e+00 0 0
FUVA 1704.6204 1714.8481 -1.765583e-16 9.287582e-15 0.0000e+00 0 0
FUVA 1704.6325 1714.8603 -1.765634e-16 9.287850e-15 0.0000e+00 0 0
FUVA 1704.6447 1714.8726 -1.765685e-16 9.288118e-15 0.0000e+00 0 0
FUVA 1704.6569 1714.8848 -1.765736e-16 9.288385e-15 0.0000e+00 0 0
FUVA 1704.6690 1714.8970 -1.765787e-16 9.288651e-15 0.0000e+00 0 0
FUVA 1704.6812 1714.9093 4.791486e-15 1.154125e-14 2.0003e-03 0 0
FUVA 1704.6934 1714.9215 4.790784e-15 1.154093e-14 2.0003e-03 0 0
FUVA 1704.7055 1714.9338 -1.765939e-16 9.289454e-15 0.0000e+00 0 0
FUVA 1704.7177 1714.9460 -1.765990e-16 9.289721e-15 0.0000e+00 0 0
FUVA 1704.7299 1714.9582 -1.766041e-16 9.289989e-15 0.0000e+00 0 0
FUVA 1704.7420 1714.9705 -1.766092e-16 9.290257e-15 0.0000e+00 0 0
FUVA 1704.7542 1714.9827 4.791234e-15 1.154240e-14 2.0003e-03 0 0
FUVA 1704.7664 1714.9950 4.795134e-15 1.154568e-14 2.0003e-03 0 0
FUVA 1704.7785 1715.0072 9.756367e-15 1.321330e-14 4.0005e-03 0 0
FUVA 1704.7907 1715.0195 -1.766295e-16 9.291327e-15 0.0000e+00 0 0
FUVA 1704.8029 1715.0317 -1.766346e-16 9.291595e-15 0.0000e+00 0 0
FUVA 1704.8151 1715.0439 -1.766397e-16 9.291862e-15 0.0000e+00 0 0
FUVA 1704.8272 1715.0562 -1.766448e-16 9.292130e-15 0.0000e+00 0 0
FUVA 1704.8394 1715.0684 -1.766499e-16 9.292397e-15 0.0000e+00 0 0
FUVA 1704.8516 1715.0807 -1.766550e-16 9.292665e-15 0.0000e+00 0 0
FUVA 1704.8637 1715.0929 -1.766601e-16 9.292934e-15 0.0000e+00 0 0
FUVA 1704.8759 1715.1051 -1.766652e-16 9.293202e-15 0.0000e+00 0 0
FUVA 1704.8881 1715.1174 -1.766703e-16 9.293470e-15 0.0000e+00 0 0
FUVA 1704.9002 1715.1296 -1.766753e-16 9.293737e-15 0.0000e+00 0 0
FUVA 1704.9124 1715.1419 -1.766804e-16 9.294005e-15 0.0000e+00 0 0
FUVA 1704.9246 1715.1541 -1.766855e-16 9.294273e-15 0.0000e+00 0 0
FUVA 1704.9367 1715.1664 -1.766906e-16 9.294540e-15 0.0000e+00 0 0
FUVA 1704.9489 1715.1786 -1.766957e-16 9.294808e-15 0.0000e+00 0 0
FUVA 1704.9611 1715.1908 4.792668e-15 1.154733e-14 2.0003e-03 0 0
FUVA 1704.9732 1715.2031 -1.767059e-16 9.295344e-15 0.0000e+00 0 0
FUVA 1704.9854 1715.2153 -1.767110e-16 9.295611e-15 0.0000e+00 0 0
FUVA 1704.9976 1715.2276 -2.019612e-16 9.295951e-15 0.0000e+00 0 0
FUVA 1705.0097 1715.2398 4.768116e-15 1.154850e-14 2.0003e-03 0 0
FUVA 1705.0219 1715.2520 4.768328e-15 1.154889e-14 2.0003e-03 0 0
FUVA 1705.0341 1715.2643 -2.019787e-16 9.296756e-15 0.0000e+00 0 0
FUVA 1705.0463 1715.2765 4.768471e-15 1.154945e-14 2.0003e-03 0 0
FUVA 1705.0584 1715.2888 -2.272391e-16 9.297363e-15 0.0000e+00 0 0
FUVA 1705.0706 1715.3010 -2.272456e-16 9.297631e-15 0.0000e+00 0 0
FUVA 1705.0828 1715.3133 -2.272522e-16 9.297899e-15 0.0000e+00 0 0
FUVA 1705.0949 1715.3255 -2.272588e-16 9.298168e-15 0.0000e+00 0 0
FUVA 1705.1071 1715.3377 -2.525170e-16 9.298508e-15 0.0000e+00 0 0
FUVA 1705.1193 1715.3500 -2.525243e-16 9.298776e-15 0.0000e+00 0 0
FUVA 1705.1314 1715.3622 -2.777847e-16 9.299116e-15 0.0000e+00 0 0
FUVA 1705.1436 1715.3745 -2.777927e-16 9.299384e-15 0.0000e+00 0 0
FUVA 1705.1558 1715.3867 -2.778007e-16 9.299653e-15 0.0000e+00 0 0
FUVA 1705.1679 1715.3989 -2.778087e-16 9.299920e-15 0.0000e+00 0 0
FUVA 1705.1801 1715.4112 4.694974e-15 1.155288e-14 2.0003e-03 0 0
FUVA 1705.1923 1715.4234 4.695005e-15 1.155313e-14 2.0003e-03 0 0
FUVA 1705.2044 1715.4357 4.695030e-15 1.155337e-14 2.0003e-03 0 0
FUVA 1705.2166 1715.4479 -2.778408e-16 9.300994e-15 0.0000e+00 0 0
FUVA 1705.2288 1715.4602 -2.778488e-16 9.301261e-15 0.0000e+00 0 0
FUVA 1705.2410 1715.4724 -2.778568e-16 9.301529e-15 0.0000e+00 0 0
FUVA 1705.2531 1715.4846 -3.031252e-16 9.301869e-15 0.0000e+00 0 0
FUVA 1705.2653 1715.4969 -3.031340e-16 9.302137e-15 0.0000e+00 0 0
FUVA 1705.2775 1715.5091 -3.031427e-16 9.302406e-15 0.0000e+00 0 0
FUVA 1705.2896 1715.5214 4.670666e-15 1.155537e-14 2.0003e-03 0 0
FUVA 1705.3018 1715.5336 -3.031602e-16 9.302943e-15 0.0000e+00 0 0
FUVA 1705.3140 1715.5459 -3.031689e-16 9.303211e-15 0.0000e+00 0 0
FUVA 1705.3261 1715.5581 4.670915e-15 1.155625e-14 2.0003e-03 0 0
FUVA 1705.3383 1715.5703 -3.031864e-16 9.303746e-15 0.0000e+00 0 0
FUVA 1705.3505 1715.5826 -3.031952e-16 9.304016e-15 0.0000e+00 0 0
FUVA 1705.3626 1715.5948 -3.032039e-16 9.304283e-15 0.0000e+00 0 0
FUVA 1705.3748 1715.6071 4.671464e-15 1.155759e-14 2.0003e-03 0 0
FUVA 1705.3870 1715.6193 4.621764e-15 1.155791e-14 2.0003e-03 0 0
FUVA 1705.3991 1715.6315 -3.790377e-16 9.305305e-15 0.0000e+00 0 0
FUVA 1705.4113 1715.6438 4.597146e-15 1.155859e-14 2.0003e-03 0 0
FUVA 1705.4235 1715.6560 4.597222e-15 1.155888e-14 2.0003e-03 0 0
FUVA 1705.4357 1715.6683 -3.537991e-16 9.306038e-15 0.0000e+00 0 0
FUVA 1705.4478 1715.6805 -3.285372e-16 9.306236e-15 0.0000e+00 0 0
FUVA 1705.4600 1715.6928 -3.285467e-16 9.306503e-15 0.0000e+00 0 0
FUVA 1705.4722 1715.7050 -3.285561e-16 9.306771e-15 0.0000e+00 0 0
FUVA 1705.4843 1715.7172 -3.032914e-16 9.306968e-15 0.0000e+00 0 0
FUVA 1705.4965 1715.7295 -3.033001e-16 9.307236e-15 0.0000e+00 0 0
FUVA 1705.5087 1715.7417 -3.033088e-16 9.307505e-15 0.0000e+00 0 0
FUVA 1705.5208 1715.7540 -3.033176e-16 9.307773e-15 0.0000e+00 0 0
FUVA 1705.5330 1715.7662 -3.033264e-16 9.308043e-15 0.0000e+00 0 0
FUVA 1705.5452 1715.7784 -3.033352e-16 9.308311e-15 0.0000e+00 0 0
FUVA 1705.5573 1715.7907 -3.033439e-16 9.308580e-15 0.0000e+00 0 0
FUVA 1705.5695 1715.8029 -3.033526e-16 9.308848e-15 0.0000e+00 0 0
FUVA 1705.5817 1715.8152 -3.033614e-16 9.309117e-15 0.0000e+00 0 0
FUVA 1705.5938 1715.8274 -2.780893e-16 9.309313e-15 0.0000e+00 0 0
FUVA 1705.6060 1715.8397 -2.780973e-16 9.309580e-15 0.0000e+00 0 0
FUVA 1705.6182 1715.8519 9.669089e-15 1.323527e-14 4.0005e-03 0 0
FUVA 1705.6304 1715.8641 4.697768e-15 1.156342e-14 2.0003e-03 0 0
FUVA 1705.6425 1715.8764 -2.781208e-16 9.310369e-15 0.0000e+00 0 0
FUVA 1705.6547 1715.8886 -2.781287e-16 9.310633e-15 0.0000e+00 0 0
FUVA 1705.6669 1715.9009 -2.781366e-16 9.310894e-15 0.0000e+00 0 0
FUVA 1705.6790 1715.9131 -2.781444e-16 9.311158e-15 0.0000e+00 0 0
FUVA 1705.6912 1715.9253 -2.781523e-16 9.311420e-15 0.0000e+00 0 0
FUVA 1705.7034 1715.9376 -2.781601e-16 9.311683e-15 0.0000e+00 0 0
FUVA 1705.7155 1715.9498 -3.034559e-16 9.312018e-15 0.0000e+00 0 0
FUVA 1705.7277 1715.9621 -2.781758e-16 9.312208e-15 0.0000e+00 0 0
FUVA 1705.7399 1715.9743 -2.781836e-16 9.312471e-15 0.0000e+00 0 0
FUVA 1705.7520 1715.9866 -2.781915e-16 9.312734e-15 0.0000e+00 0 0
FUVA 1705.7642 1715.9988 -2.781993e-16 9.312996e-15 0.0000e+00 0 0
FUVA 1705.7764 1716.0110 4.698706e-15 1.156682e-14 2.0003e-03 0 0
FUVA 1705.7885 1716.0233 -2.782150e-16 9.313523e-15 0.0000e+00 0 0
FUVA 1705.8007 1716.0355 -2.782229e-16 9.313785e-15 0.0000e+00 0 0
FUVA 1705.8129 1716.0478 -2.782308e-16 9.314049e-15 0.0000e+00 0 0
FUVA 1705.8251 1716.0600 -3.035330e-16 9.314384e-15 0.0000e+00 0 0
FUVA 1705.8372 1716.0722 -3.035416e-16 9.314646e-15 0.0000e+00 0 0
FUVA 1705.8494 1716.0845 -3.035502e-16 9.314909e-15 0.0000e+00 0 0
FUVA 1705.8616 1716.0967 -3.035588e-16 9.315173e-15 0.0000e+00 0 0
FUVA 1705.8737 1716.1090 -3.035673e-16 9.315435e-15 0.0000e+00 0 0
FUVA 1705.8859 1716.1212 -3.035759e-16 9.315699e-15 0.0000e+00 0 0
FUVA 1705.8981 1716.1335 -3.035844e-16 9.315961e-15 0.0000e+00 0 0
FUVA 1705.9102 1716.1457 -3.035930e-16 9.316224e-15 0.0000e+00 0 0
FUVA 1705.9224 1716.1579 -3.036016e-16 9.316487e-15 0.0000e+00 0 0
FUVA 1705.9346 1716.1702 -3.289110e-16 9.316823e-15 0.0000e+00 0 0
FUVA 1705.9467 1716.1824 -3.289203e-16 9.317085e-15 0.0000e+00 0 0
FUVA 1705.9589 1716.1947 -3.289296e-16 9.317349e-15 0.0000e+00 0 0
FUVA 1705.9711 1716.2069 -3.289388e-16 9.317611e-15 0.0000e+00 0 0
FUVA 1705.9832 1716.2191 -3.289482e-16 9.317875e-15 0.0000e+00 0 0
FUVA 1705.9954 1716.2314 -3.289574e-16 9.318137e-15 0.0000e+00 0 0
FUVA 1706.0076 1716.2436 -3.289667e-16 9.318401e-15 0.0000e+00 0 0
FUVA 1706.0198 1716.2559 -3.542819e-16 9.318736e-15 0.0000e+00 0 0
FUVA 1706.0319 1716.2681 4.600488e-15 1.157263e-14 2.0003e-03 0 0
FUVA 1706.0441 1716.2804 -4.049165e-16 9.319407e-15 0.0000e+00 0 0
FUVA 1706.0563 1716.2926 -4.049279e-16 9.319671e-15 0.0000e+00 0 0
FUVA 1706.0684 1716.3048 -4.049393e-16 9.319934e-15 0.0000e+00 0 0
FUVA 1706.0806 1716.3171 -4.049508e-16 9.320197e-15 0.0000e+00 0 0
FUVA 1706.0928 1716.3293 4.576644e-15 1.157463e-14 2.0003e-03 0 0
FUVA 1706.1049 1716.3416 -4.049736e-16 9.320723e-15 0.0000e+00 0 0
FUVA 1706.1171 1716.3538 -4.049851e-16 9.320987e-15 0.0000e+00 0 0
FUVA 1706.1293 1716.3660 -4.049965e-16 9.321249e-15 0.0000e+00 0 0
FUVA 1706.1414 1716.3783 -4.050079e-16 9.321514e-15 0.0000e+00 0 0
FUVA 1706.1536 1716.3905 -4.050194e-16 9.321776e-15 0.0000e+00 0 0
FUVA 1706.1658 1716.4028 -4.050308e-16 9.322040e-15 0.0000e+00 0 0
FUVA 1706.1779 1716.4150 4.576280e-15 1.157587e-14 2.0003e-03 0 0
FUVA 1706.1901 1716.4273 -4.050537e-16 9.322567e-15 0.0000e+00 0 0
FUVA 1706.2023 1716.4395 -4.050651e-16 9.322828e-15 0.0000e+00 0 0
FUVA 1706.2144 1716.4517 -3.797593e-16 9.323021e-15 0.0000e+00 0 0
FUVA 1706.2266 1716.4640 -3.797700e-16 9.323284e-15 0.0000e+00 0 0
FUVA 1706.2388 1716.4762 -3.797807e-16 9.323547e-15 0.0000e+00 0 0
FUVA 1706.2510 1716.4885 -3.797915e-16 9.323811e-15 0.0000e+00 0 0
FUVA 1706.2631 1716.5007 -3.798022e-16 9.324074e-15 0.0000e+00 0 0
FUVA 1706.2753 1716.5129 -3.544920e-16 9.324265e-15 0.0000e+00 0 0
FUVA 1706.2875 1716.5252 5.084991e-15 1.195890e-14 2.0003e-03 4 0
FUVA 1706.2996 1716.5374 -3.545121e-16 9.324793e-15 0.0000e+00 4 0
FUVA 1706.3118 1716.5497 -3.545221e-16 9.325055e-15 0.0000e+00 4 0
FUVA 1706.3240 1716.5619 -3.292084e-16 9.325248e-15 0.0000e+00 4 0
FUVA 1706.3361 1716.5742 5.619034e-15 1.242045e-14 2.0003e-03 4 0
FUVA 1706.3483 1716.5864 -3.292270e-16 9.325775e-15 0.0000e+00 4 0
FUVA 1706.3605 1716.5986 -3.292363e-16 9.326038e-15 0.0000e+00 4 0
FUVA 1706.3726 1716.6109 -3.292456e-16 9.326301e-15 0.0000e+00 4 0
FUVA 1706.3848 1716.6231 -3.292549e-16 9.326565e-15 0.0000e+00 4 0
FUVA 1706.3970 1716.6354 -3.292642e-16 9.326828e-15 0.0000e+00 4 0
FUVA 1706.4091 1716.6476 -3.292735e-16 9.327092e-15 0.0000e+00 4 0
FUVA 1706.4213 1716.6598 6.021215e-15 1.275020e-14 2.0003e-03 4 0
FUVA 1706.4335 1716.6721 -3.292921e-16 9.327618e-15 0.0000e+00 4 0
FUVA 1706.4457 1716.6843 -3.293014e-16 9.327883e-15 0.0000e+00 4 0
FUVA 1706.4578 1716.6966 -3.293107e-16 9.328146e-15 0.0000e+00 4 0
FUVA 1706.4700 1716.7088 -3.039877e-16 9.328337e-15 0.0000e+00 4 0
FUVA 1706.4822 1716.7211 -3.039964e-16 9.328602e-15 0.0000e+00 4 0
FUVA 1706.4943 1716.7333 -3.040050e-16 9.328865e-15 0.0000e+00 4 0
FUVA 1706.5065 1716.7455 -3.040135e-16 9.329128e-15 0.0000e+00 4 0
FUVA 1706.5187 1716.7578 -3.040221e-16 9.329393e-15 0.0000e+00 4 0
FUVA 1706.5308 1716.7700 1.186947e-14 1.467596e-14 4.0005e-03 4 0
FUVA 1706.5430 1716.7823 -3.040393e-16 9.329919e-15 0.0000e+00 4 0
FUVA 1706.5552 1716.7945 -3.040479e-16 9.330184e-15 0.0000e+00 4 0
FUVA 1706.5673 1716.8067 -3.040565e-16 9.330447e-15 0.0000e+00 4 0
FUVA 1706.5795 1716.8190 5.975040e-15 1.265552e-14 2.0003e-03 4 0
FUVA 1706.5917 1716.8312 -2.787342e-16 9.330901e-15 0.0000e+00 4 0
FUVA 1706.6038 1716.8435 -2.280616e-16 9.331015e-15 0.0000e+00 4 0
FUVA 1706.6160 1716.8557 -2.027271e-16 9.331202e-15 0.0000e+00 4 0
FUVA 1706.6282 1716.8680 -2.027327e-16 9.331460e-15 0.0000e+00 4 0
FUVA 1706.6404 1716.8802 -2.027383e-16 9.331719e-15 0.0000e+00 4 0
FUVA 1706.6525 1716.8924 -2.027439e-16 9.331979e-15 0.0000e+00 4 0
FUVA 1706.6647 1716.9047 -2.280932e-16 9.332308e-15 0.0000e+00 4 0
FUVA 1706.6769 1716.9169 -2.280995e-16 9.332566e-15 0.0000e+00 4 0
FUVA 1706.6890 1716.9292 1.234126e-14 1.492602e-14 4.0005e-03 4 0
FUVA 1706.7012 1716.9414 6.272458e-15 1.286189e-14 2.0003e-03 4 0
FUVA 1706.7134 1716.9536 -2.281184e-16 9.333340e-15 0.0000e+00 4 0
